2023-01-12,4:29:19.9,.864547,.967835,.820259,.751708,12,1
2023-01-12,4:29:20.0,.906731,.958381,1.121235,.769307,605,0
2023-01-12,4:29:20.1,.867276,.938118,.971613,.727524,764,0
2023-01-12,4:29:20.2,.868458,.885097,.943664,.815048,29,1
2023-01-12,4:29:20.3,.826826,.903751,.878629,.726481,982,0
2023-01-12,4:29:20.4,.904560,.897259,.924376,.761246,819,0
2023-01-12,4:29:20.5,.906410,.922260,1.107676,.815310,192,0
2023-01-12,4:29:20.6,.858947,.845226,.936184,.771325,403,1
2023-01-12,4:29:20.7,.886718,.899330,.838967,.805331,152,0
2023-01-12,4:29:20.8,.909315,.996179,1.114453,.798848,154,1
2023-01-12,4:29:20.9,.872680,.991422,1.030284,.732027,761,0
2023-01-12,4:29:21.0,.824041,.972377,1.039048,.811572,160,0
2023-01-12,4:29:21.1,.847928,.882868,.847606,.799000,760,1
2023-01-12,4:29:21.2,.869203,.911634,1.112501,.762935,368,1
2023-01-12,4:29:21.3,.816449,.935113,.878084,.805922,794,1
2023-01-12,4:29:21.4,.863959,.925847,.914808,.782995,620,0
2023-01-12,4:29:21.5,.870127,.897281,.917271,.802676,449,1
2023-01-12,4:29:21.6,.906240,.931248,.878627,.738523,870,1
2023-01-12,4:29:21.7,.828289,.951299,.844088,.811665,722,1
2023-01-12,4:29:21.8,.878165,1.005899,.954561,.808002,918,0
2023-01-12,4:29:21.9,.818821,1.013930,1.112584,.737158,551,1
2023-01-12,4:29:22.0,.708201,.614032,.828787,.538834,615,0
2023-01-12,4:29:22.1,.672351,.695944,.623068,.576254,614,1
2023-01-12,4:29:22.2,.653512,.662128,.831965,.574040,964,0
2023-01-12,4:29:22.3,.700325,.703433,.862442,.547675,695,1
2023-01-12,4:29:22.4,.703183,.708442,.760869,.595776,91,0
2023-01-12,4:29:22.5,.676226,.638980,.621988,.553223,821,1
2023-01-12,4:29:22.6,.623199,.690069,.632850,.538958,448,0
2023-01-12,4:29:22.7,.677649,.664660,.714897,.545947,673,1
2023-01-12,4:29:22.8,.656938,.741544,.622049,.525884,913,0
2023-01-12,4:29:22.9,.691345,.671213,.705780,.608481,850,0
2023-01-12,4:29:23.0,.699424,.695713,.709658,.555995,745,0
2023-01-12,4:29:23.1,.689531,.772932,.740072,.527509,297,1
2023-01-12,4:29:23.2,.618522,.638027,.613905,.561602,17,0
2023-01-12,4:29:23.3,.646445,.657720,.853913,.531943,743,0
2023-01-12,4:29:23.4,.656334,.763680,.677626,.520861,824,1
2023-01-12,4:29:23.5,.669571,.622822,.773320,.521140,886,0
2023-01-12,4:29:23.6,.712530,.626747,.766593,.528474,915,1
2023-01-12,4:29:23.7,.638875,.728356,.716199,.568843,826,1
2023-01-12,4:29:23.8,.623555,.665356,.694956,.526688,721,1
2023-01-12,4:29:23.9,.647453,.622194,.813877,.526616,146,1
2023-01-12,4:29:24.0,.731534,.870883,.995906,.615235,299,0
2023-01-12,4:29:24.1,.709056,.729423,.774988,.607748,528,1
2023-01-12,4:29:24.2,.797054,.799935,.795818,.611638,562,0
2023-01-12,4:29:24.3,.715073,.900453,.981541,.661884,826,1
2023-01-12,4:29:24.4,.730274,.842617,.801812,.613786,584,1
2023-01-12,4:29:24.5,.741091,.728390,.979911,.652586,576,0
2023-01-12,4:29:24.6,.794520,.777043,.786578,.695054,397,1
2023-01-12,4:29:24.7,.759643,.731431,.923235,.672088,939,0
2023-01-12,4:29:24.8,.736499,.787006,.848546,.654253,759,0
2023-01-12,4:29:24.9,.711149,.874387,.706420,.663434,627,1
2023-01-12,4:29:25.0,.759266,.695772,.829298,.627378,594,0
2023-01-12,4:29:25.1,.669852,.749368,.937400,.644313,21,0
2023-01-12,4:29:25.2,.756102,.670340,.841851,.644207,867,1
2023-01-12,4:29:25.3,.750195,.854810,.892625,.658341,580,0
2023-01-12,4:29:25.4,.702858,.840775,.775124,.591312,445,1
2023-01-12,4:29:25.5,.674112,.765994,.887652,.599923,165,0
2023-01-12,4:29:25.6,.682467,.699054,.829227,.634432,288,1
2023-01-12,4:29:25.7,.700657,.686637,.784544,.638317,604,1
2023-01-12,4:29:25.8,.724845,.835725,.961724,.634899,572,1
2023-01-12,4:29:25.9,.752086,.835152,.836272,.629488,31,1
2023-01-12,4:29:26.0,.820765,.871719,1.106467,.798437,149,1
2023-01-12,4:29:26.1,.862245,.861439,1.072066,.782971,67,1
2023-01-12,4:29:26.2,.830927,.918642,1.011630,.793405,743,0
2023-01-12,4:29:26.3,.893857,.831741,.895823,.754140,172,1
2023-01-12,4:29:26.4,.890329,.967412,1.093473,.811213,813,0
2023-01-12,4:29:26.5,.884831,.973300,.855275,.734375,276,0
2023-01-12,4:29:26.6,.871942,.848676,1.101214,.729341,822,0
2023-01-12,4:29:26.7,.904977,.866120,1.049594,.788382,169,0
2023-01-12,4:29:26.8,.819704,.941471,.845707,.807649,594,1
2023-01-12,4:29:26.9,.861993,.901397,.847859,.779407,435,0
2023-01-12,4:29:27.0,.771043,.793363,.834856,.657975,644,0
2023-01-12,4:29:27.1,.768543,.777051,.781871,.646942,669,1
2023-01-12,4:29:27.2,.764013,.892843,.787613,.622269,731,1
2023-01-12,4:29:27.3,.793226,.803868,.886915,.624510,13,0
2023-01-12,4:29:27.4,.733428,.831407,.768303,.693290,359,1
2023-01-12,4:29:27.5,.801532,.749144,.929273,.655286,267,0
2023-01-12,4:29:27.6,.807545,.782627,.892549,.661300,702,1
2023-01-12,4:29:27.7,.793331,.790018,.998211,.659250,554,1
2023-01-12,4:29:27.8,.780798,.825248,.919410,.692652,545,1
2023-01-12,4:29:27.9,.791673,.858109,.830469,.688412,305,0
2023-01-12,4:29:28.0,.720017,.790669,1.002351,.672373,735,0
2023-01-12,4:29:28.1,.796348,.905602,.903506,.626543,921,0
2023-01-12,4:29:28.2,.742708,.776054,.939668,.636333,41,1
2023-01-12,4:29:28.3,.733960,.852358,.725186,.660455,479,1
2023-01-12,4:29:28.4,.726527,.855371,.904702,.635317,750,1
2023-01-12,4:29:28.5,.712257,.858917,.726655,.654753,406,0
2023-01-12,4:29:28.6,.797854,.798412,.908957,.663118,663,1
2023-01-12,4:29:28.7,.715388,.881684,.905820,.678874,866,0
2023-01-12,4:29:28.8,.731852,.723014,.919194,.633024,996,1
2023-01-12,4:29:28.9,.810540,.827948,.986772,.692666,230,0
2023-01-12,4:29:29.0,.802344,.738390,.785842,.708084,831,0
2023-01-12,4:29:29.1,.751181,.869982,.994595,.673209,878,1
2023-01-12,4:29:29.2,.814918,.869217,.731894,.672499,461,1
2023-01-12,4:29:29.3,.732899,.885861,.975699,.676465,548,1
2023-01-12,4:29:29.4,.802855,.765622,.942056,.673753,567,1
2023-01-12,4:29:29.5,.757508,.856098,.780883,.654406,645,1
2023-01-12,4:29:29.6,.754966,.905891,.725487,.672340,999,0
2023-01-12,4:29:29.7,.749186,.869070,.773642,.710107,821,0
2023-01-12,4:29:29.8,.774691,.825026,.756014,.689699,44,0
2023-01-12,4:29:29.9,.734845,.800452,.883572,.665824,271,1
2023-01-12,4:29:30.0,.747640,.877396,.760023,.694108,73,0
2023-01-12,4:29:30.1,.743589,.766177,.735215,.656201,106,1
2023-01-12,4:29:30.2,.764172,.838005,.953962,.629375,124,1
2023-01-12,4:29:30.3,.754584,.853452,.827264,.653959,896,0
2023-01-12,4:29:30.4,.773635,.721942,.895843,.622833,488,0
2023-01-12,4:29:30.5,.705641,.869108,.902490,.661519,28,0
2023-01-12,4:29:30.6,.796164,.744728,.906592,.604842,691,1
2023-01-12,4:29:30.7,.717804,.719926,.830771,.644165,689,0
2023-01-12,4:29:30.8,.760037,.786581,.788464,.628730,23,1
2023-01-12,4:29:30.9,.722491,.891954,.995222,.688709,397,1
2023-01-12,4:29:31.0,.812179,.874772,1.003987,.670325,456,0
2023-01-12,4:29:31.1,.843410,.793312,.949836,.686691,819,1
2023-01-12,4:29:31.2,.769127,.860781,.774155,.666646,357,1
2023-01-12,4:29:31.3,.818299,.777528,.877418,.730251,246,0
2023-01-12,4:29:31.4,.852576,.810672,.997777,.742993,234,0
2023-01-12,4:29:31.5,.772937,.911675,.999130,.687602,436,0
2023-01-12,4:29:31.6,.825463,.811840,.944227,.742544,730,1
2023-01-12,4:29:31.7,.829977,.929040,.935299,.720652,628,1
2023-01-12,4:29:31.8,.803495,.813858,.932029,.741340,536,0
2023-01-12,4:29:31.9,.815051,.814097,.859819,.682008,909,0
2023-01-12,4:29:32.0,.817894,.915337,1.054344,.714631,542,0
2023-01-12,4:29:32.1,.781448,.855990,.795064,.674652,217,0
2023-01-12,4:29:32.2,.789357,.864218,.881845,.680785,536,0
2023-01-12,4:29:32.3,.818198,.888986,.962407,.740395,673,1
2023-01-12,4:29:32.4,.820566,.771085,.841363,.718929,111,0
2023-01-12,4:29:32.5,.846098,.957474,.879770,.726558,666,0
2023-01-12,4:29:32.6,.826241,.805159,.865752,.715335,250,0
2023-01-12,4:29:32.7,.812397,.872239,.790423,.720119,964,0
2023-01-12,4:29:32.8,.862455,.907616,.995137,.674482,269,0
2023-01-12,4:29:32.9,.824929,.805933,.785836,.670523,52,1
2023-01-12,4:29:33.0,.678667,.717698,.692899,.504579,196,0
2023-01-12,4:29:33.1,.669558,.748773,.838715,.561126,334,0
2023-01-12,4:29:33.2,.604524,.784011,.700853,.553663,876,0
2023-01-12,4:29:33.3,.686085,.598314,.609790,.580747,590,0
2023-01-12,4:29:33.4,.637888,.758103,.797904,.592840,889,0
2023-01-12,4:29:33.5,.693129,.710471,.634519,.519736,740,1
2023-01-12,4:29:33.6,.686028,.695719,.691798,.519170,783,0
2023-01-12,4:29:33.7,.624159,.708929,.703693,.558971,890,0
2023-01-12,4:29:33.8,.695009,.618952,.688464,.508938,114,0
2023-01-12,4:29:33.9,.647586,.725418,.600509,.508593,531,0
2023-01-12,4:29:34.0,.659206,.731389,.857430,.566338,413,1
2023-01-12,4:29:34.1,.621707,.655110,.655068,.528541,559,0
2023-01-12,4:29:34.2,.682814,.617101,.663548,.514762,907,0
2023-01-12,4:29:34.3,.604995,.600310,.871218,.564928,77,1
2023-01-12,4:29:34.4,.616421,.610725,.732573,.590542,282,0
2023-01-12,4:29:34.5,.661989,.795834,.885261,.506002,172,0
2023-01-12,4:29:34.6,.632215,.787584,.640437,.539576,149,1
2023-01-12,4:29:34.7,.612540,.653691,.761782,.506263,38,0
2023-01-12,4:29:34.8,.680866,.731287,.817124,.500384,820,1
2023-01-12,4:29:34.9,.646195,.654858,.774911,.589629,128,0
2023-01-12,4:29:35.0,.722197,.723337,.691157,.681171,50,1
2023-01-12,4:29:35.1,.732912,.876469,.967308,.679683,486,1
2023-01-12,4:29:35.2,.779322,.787980,.949028,.659271,181,1
2023-01-12,4:29:35.3,.713760,.744209,.697871,.646890,241,1
2023-01-12,4:29:35.4,.727152,.823585,.741042,.646117,434,1
2023-01-12,4:29:35.5,.742562,.742527,.936182,.610731,260,1
2023-01-12,4:29:35.6,.750040,.701764,.758656,.592291,486,0
2023-01-12,4:29:35.7,.699394,.835441,.744391,.612754,81,0
2023-01-12,4:29:35.8,.755611,.725274,.721219,.610828,844,1
2023-01-12,4:29:35.9,.722335,.868020,.967385,.651225,717,0
2023-01-12,4:29:36.0,.951511,1.109464,1.061008,.907892,578,0
2023-01-12,4:29:36.1,.925376,.931511,.980257,.823569,707,0
2023-01-12,4:29:36.2,.968553,.963506,1.146811,.819648,338,1
2023-01-12,4:29:36.3,.955039,1.031218,1.087465,.827666,783,0
2023-01-12,4:29:36.4,.989922,1.058185,1.036927,.815333,470,0
2023-01-12,4:29:36.5,.917450,.953936,1.013841,.827049,578,0
2023-01-12,4:29:36.6,.972455,.922862,.956124,.815886,635,1
2023-01-12,4:29:36.7,.921780,1.066648,1.052071,.813501,222,1
2023-01-12,4:29:36.8,.918976,.992255,1.077107,.870668,953,0
2023-01-12,4:29:36.9,.991299,1.023528,.973269,.887607,254,1
2023-01-12,4:29:37.0,.795242,.749606,.903368,.628838,821,0
2023-01-12,4:29:37.1,.792828,.859393,.918895,.685974,311,0
2023-01-12,4:29:37.2,.751289,.810037,1.003447,.654203,737,0
2023-01-12,4:29:37.3,.793601,.875035,.867652,.631369,889,0
2023-01-12,4:29:37.4,.796555,.844423,.791926,.692521,48,0
2023-01-12,4:29:37.5,.743822,.788312,.955293,.684354,151,0
2023-01-12,4:29:37.6,.749907,.763396,1.000583,.617430,199,0
2023-01-12,4:29:37.7,.805051,.872058,.742246,.687650,42,0
2023-01-12,4:29:37.8,.730325,.753161,.961188,.694926,450,0
2023-01-12,4:29:37.9,.748183,.909349,.800372,.658422,38,0
2023-01-12,4:29:38.0,.735261,.823605,.913944,.645209,994,1
2023-01-12,4:29:38.1,.759370,.724192,.809205,.661166,251,0
2023-01-12,4:29:38.2,.716936,.874968,.892307,.710286,928,0
2023-01-12,4:29:38.3,.808907,.821315,.893271,.633323,64,1
2023-01-12,4:29:38.4,.731112,.730399,.986860,.676376,967,0
2023-01-12,4:29:38.5,.728857,.869563,.772995,.633382,733,1
2023-01-12,4:29:38.6,.793781,.759871,.949195,.696465,790,1
2023-01-12,4:29:38.7,.726489,.842331,.993790,.678599,141,1
2023-01-12,4:29:38.8,.796297,.776290,.725004,.693010,586,0
2023-01-12,4:29:38.9,.768078,.802965,.860500,.629488,464,1
2023-01-12,4:29:39.0,.713853,.737289,.740457,.696542,327,0
2023-01-12,4:29:39.1,.740255,.766432,.736749,.614900,187,1
2023-01-12,4:29:39.2,.742328,.876542,.939256,.648658,629,0
2023-01-12,4:29:39.3,.802873,.885218,.997408,.682822,501,1
2023-01-12,4:29:39.4,.724609,.909531,.772556,.639767,213,0
2023-01-12,4:29:39.5,.725503,.712335,.944661,.622090,124,1
2023-01-12,4:29:39.6,.799596,.711861,.809459,.663329,39,1
2023-01-12,4:29:39.7,.766192,.888192,.752529,.675460,874,1
2023-01-12,4:29:39.8,.784347,.899270,.959778,.702638,904,1
2023-01-12,4:29:39.9,.806019,.859147,.899848,.665981,16,0
2023-01-12,4:29:40.0,.608168,.696936,.601015,.501598,823,0
2023-01-12,4:29:40.1,.673335,.665725,.792755,.572604,745,1
2023-01-12,4:29:40.2,.590746,.669295,.831377,.573807,737,1
2023-01-12,4:29:40.3,.633051,.737030,.617295,.538236,986,0
2023-01-12,4:29:40.4,.627255,.593173,.612575,.564315,946,0
2023-01-12,4:29:40.5,.585740,.668046,.878234,.483523,223,0
2023-01-12,4:29:40.6,.662969,.730284,.600485,.487053,451,0
2023-01-12,4:29:40.7,.588534,.708605,.640657,.562462,5,0
2023-01-12,4:29:40.8,.659108,.754354,.582752,.581412,948,0
2023-01-12,4:29:40.9,.604609,.745322,.758093,.503730,361,1
2023-01-12,4:29:41.0,.757106,.894184,.889629,.717389,66,0
2023-01-12,4:29:41.1,.813045,.767423,.811868,.712631,282,1
2023-01-12,4:29:41.2,.804601,.859094,.845363,.683115,382,0
2023-01-12,4:29:41.3,.756886,.798318,.763346,.685879,415,0
2023-01-12,4:29:41.4,.787390,.753191,.892601,.674668,768,0
2023-01-12,4:29:41.5,.837059,.752283,.862135,.719928,872,1
2023-01-12,4:29:41.6,.847793,.897991,.918095,.661249,558,1
2023-01-12,4:29:41.7,.774904,.829623,.922012,.748673,453,0
2023-01-12,4:29:41.8,.841082,.861593,.878444,.725965,707,0
2023-01-12,4:29:41.9,.821098,.839375,.842140,.710708,929,0
2023-01-12,4:29:43.0,.745310,.841415,.758714,.581435,480,0
2023-01-12,4:29:43.1,.723586,.715049,.865192,.601726,668,1
2023-01-12,4:29:43.2,.740673,.702260,.868070,.647856,369,0
2023-01-12,4:29:43.3,.712498,.738115,.831900,.653287,819,0
2023-01-12,4:29:43.4,.759243,.792039,.754343,.635104,567,0
2023-01-12,4:29:43.5,.702800,.782992,.906287,.609522,37,1
2023-01-12,4:29:43.6,.720262,.753498,.938469,.630239,380,0
2023-01-12,4:29:43.7,.733285,.726435,.930075,.581914,436,1
2023-01-12,4:29:43.8,.703987,.778728,.686373,.631547,871,1
2023-01-12,4:29:43.9,.709115,.812843,.685458,.649523,822,1
2023-01-12,4:29:44.0,.813790,.789831,.928537,.692281,183,0
2023-01-12,4:29:44.1,.800295,.772840,.768197,.715247,547,1
2023-01-12,4:29:44.2,.727099,.757925,.719080,.679980,363,0
2023-01-12,4:29:44.3,.749202,.754765,.783102,.637625,838,1
2023-01-12,4:29:44.4,.751888,.741145,.939238,.691256,42,0
2023-01-12,4:29:44.5,.776118,.812018,.909653,.708655,356,0
2023-01-12,4:29:44.6,.766701,.809983,.760605,.634759,974,0
2023-01-12,4:29:44.7,.751940,.797320,.729819,.700866,210,1
2023-01-12,4:29:44.8,.772592,.737041,.836355,.659735,809,1
2023-01-12,4:29:44.9,.779377,.748081,.874195,.646219,923,0
2023-01-12,4:29:45.0,.722842,.800556,.759552,.601864,451,0
2023-01-12,4:29:45.1,.717576,.888962,.942954,.592443,898,1
2023-01-12,4:29:45.2,.725823,.785376,.752755,.685219,469,0
2023-01-12,4:29:45.3,.784663,.722962,.961635,.684063,726,1
2023-01-12,4:29:45.4,.779145,.889161,.888181,.590618,484,0
2023-01-12,4:29:45.5,.740738,.843295,.851062,.683262,511,0
2023-01-12,4:29:45.6,.783804,.780656,.973655,.594496,902,0
2023-01-12,4:29:45.7,.773558,.803115,.749183,.641547,231,0
2023-01-12,4:29:45.8,.733652,.802239,.894397,.682746,778,1
2023-01-12,4:29:45.9,.706987,.742448,.937649,.662288,998,0
2023-01-12,4:29:46.0,.779977,.792561,.890348,.674576,477,0
2023-01-12,4:29:46.1,.774914,.794344,1.027064,.659661,118,0
2023-01-12,4:29:46.2,.787861,.934490,.815964,.669394,232,0
2023-01-12,4:29:46.3,.813279,.817557,.966612,.705593,566,1
2023-01-12,4:29:46.4,.790762,.823140,1.033784,.660529,906,0
2023-01-12,4:29:46.5,.798029,.868356,.873595,.689369,539,1
2023-01-12,4:29:46.6,.809001,.777374,.763800,.731810,119,1
2023-01-12,4:29:46.7,.775143,.867730,.870009,.671841,578,1
2023-01-12,4:29:46.8,.788072,.833866,.746119,.671912,528,1
2023-01-12,4:29:46.9,.807561,.757176,.949935,.679777,106,0
2023-01-12,4:29:47.0,.752788,.856921,.850546,.666735,182,0
2023-01-12,4:29:47.1,.794619,.740496,.870834,.674971,975,0
2023-01-12,4:29:47.2,.745706,.876214,.821400,.656748,952,1
2023-01-12,4:29:47.3,.786556,.911242,.992212,.718960,273,0
2023-01-12,4:29:47.4,.760383,.925918,.774915,.652900,790,0
2023-01-12,4:29:47.5,.830314,.763592,.765155,.734535,913,1
2023-01-12,4:29:47.6,.795436,.869793,.877743,.640682,95,1
2023-01-12,4:29:47.7,.773277,.912124,.889063,.638872,583,1
2023-01-12,4:29:47.8,.770298,.914654,.781050,.659105,96,0
2023-01-12,4:29:47.9,.758397,.929533,.834263,.643188,488,0
2023-01-12,4:29:48.0,.802996,.911691,.835227,.668697,706,1
2023-01-12,4:29:48.1,.863142,.777133,1.001809,.693314,237,0
2023-01-12,4:29:48.2,.813785,.871128,.999938,.740443,837,0
2023-01-12,4:29:48.3,.860965,.815162,.875423,.740057,527,1
2023-01-12,4:29:48.4,.798625,.795490,.778079,.683559,830,1
2023-01-12,4:29:48.5,.789026,.893900,.819739,.746340,629,0
2023-01-12,4:29:48.6,.802977,.839367,.817736,.703025,45,1
2023-01-12,4:29:48.7,.774631,.882645,.962226,.683588,337,1
2023-01-12,4:29:48.8,.815503,.953102,.804706,.676819,24,0
2023-01-12,4:29:48.9,.857319,.780294,.824900,.737110,698,1
2023-01-12,4:29:49.0,.931597,.868962,.913638,.767846,548,1
2023-01-12,4:29:49.1,.862269,.895810,1.115021,.810837,937,0
2023-01-12,4:29:49.2,.873906,.903539,.906080,.768463,225,1
2023-01-12,4:29:49.3,.876149,.939985,1.089200,.805199,381,1
2023-01-12,4:29:49.4,.933547,.907251,1.030601,.758509,335,1
2023-01-12,4:29:49.5,.869183,.855734,1.046461,.790846,839,1
2023-01-12,4:29:49.6,.882849,.897770,.856434,.846579,727,0
2023-01-12,4:29:49.7,.920009,.865497,1.145360,.786299,678,1
2023-01-12,4:29:49.8,.856853,.864380,1.099952,.826968,53,0
2023-01-12,4:29:49.9,.927482,.923663,1.064017,.819550,985,0
2023-01-12,4:29:50.0,.599544,.640260,.866712,.567328,199,1
2023-01-12,4:29:50.1,.681470,.728207,.727076,.574991,486,1
2023-01-12,4:29:50.2,.692213,.644160,.815450,.529652,747,0
2023-01-12,4:29:50.3,.690942,.638397,.780954,.514058,845,0
2023-01-12,4:29:50.4,.672351,.791007,.891279,.557995,816,0
2023-01-12,4:29:50.5,.622346,.603503,.674623,.522686,24,1
2023-01-12,4:29:50.6,.620025,.676115,.862094,.591055,808,0
2023-01-12,4:29:50.7,.631443,.765128,.774295,.513905,294,1
2023-01-12,4:29:50.8,.651210,.615707,.784906,.557647,380,1
2023-01-12,4:29:50.9,.664056,.631380,.707316,.535587,575,0
2023-01-12,4:29:51.0,.844634,.835781,1.000808,.655574,998,0
2023-01-12,4:29:51.1,.824566,.786648,.812229,.730899,475,0
2023-01-12,4:29:51.2,.793839,.920844,.868522,.693556,517,0
2023-01-12,4:29:51.3,.819067,.929363,.951673,.736271,880,1
2023-01-12,4:29:51.4,.836298,.916835,.944348,.704608,104,1
2023-01-12,4:29:51.5,.766944,.868073,.994932,.687186,142,0
2023-01-12,4:29:51.6,.771163,.825537,1.001423,.738912,114,0
2023-01-12,4:29:51.7,.813512,.815719,.934313,.725174,984,1
2023-01-12,4:29:51.8,.790866,.766726,.945295,.716376,952,1
2023-01-12,4:29:51.9,.808217,.907963,.913998,.741181,106,0
2023-01-12,4:29:52.0,.833119,.804503,.772910,.717041,47,1
2023-01-12,4:29:52.1,.806056,.908204,.963023,.750767,378,0
2023-01-12,4:29:52.2,.769232,.862111,.984148,.696205,527,1
2023-01-12,4:29:52.3,.763346,.869097,1.004400,.740237,70,0
2023-01-12,4:29:52.4,.772686,.912793,.940759,.738562,71,0
2023-01-12,4:29:52.5,.835608,.770842,.830590,.685004,305,1
2023-01-12,4:29:52.6,.755792,.807261,.833774,.679416,713,0
2023-01-12,4:29:52.7,.834012,.829420,.960911,.701198,169,0
2023-01-12,4:29:52.8,.842156,.754998,.827960,.652836,980,1
2023-01-12,4:29:52.9,.784012,.892866,.809846,.746825,128,0
2023-01-12,4:29:53.0,.815133,.873255,1.003048,.754428,161,0
2023-01-12,4:29:53.1,.877299,.892492,.863793,.696334,505,0
2023-01-12,4:29:53.2,.817443,.869544,1.051869,.724718,283,1
2023-01-12,4:29:53.3,.822024,.931788,.980544,.765811,218,0
2023-01-12,4:29:53.4,.799449,.960907,.824379,.714496,335,1
2023-01-12,4:29:53.5,.854434,.789254,.834605,.785617,458,0
2023-01-12,4:29:53.6,.837791,.885169,.857787,.747337,619,1
2023-01-12,4:29:53.7,.804088,.985268,.943021,.788380,701,1
2023-01-12,4:29:53.8,.853358,.925749,.916581,.737647,715,0
2023-01-12,4:29:53.9,.849315,.794443,.849771,.723151,244,0
2023-01-12,4:29:54.0,.668910,.679587,.706962,.587447,275,1
2023-01-12,4:29:54.1,.662228,.702116,.935537,.594295,157,1
2023-01-12,4:29:54.2,.697729,.834718,.680751,.554074,83,0
2023-01-12,4:29:54.3,.706600,.671655,.699773,.598683,104,1
2023-01-12,4:29:54.4,.669851,.680158,.738001,.578953,433,0
2023-01-12,4:29:54.5,.661661,.817879,.723364,.560018,254,0
2023-01-12,4:29:54.6,.699748,.752187,.864184,.651811,911,0
2023-01-12,4:29:54.7,.716110,.664422,.810127,.590414,63,1
2023-01-12,4:29:54.8,.684717,.775894,.935341,.556167,119,0
2023-01-12,4:29:54.9,.667170,.777422,.661761,.599710,478,0
2023-01-12,4:29:55.0,.640390,.690356,.862548,.567265,492,0
2023-01-12,4:29:55.1,.675059,.723490,.815077,.557392,513,1
2023-01-12,4:29:55.2,.671601,.724818,.673564,.548006,903,0
2023-01-12,4:29:55.3,.631081,.728526,.640622,.570393,415,1
2023-01-12,4:29:55.4,.667330,.643649,.830329,.609640,779,1
2023-01-12,4:29:55.5,.663722,.806911,.624113,.561558,787,1
2023-01-12,4:29:55.6,.682334,.643227,.788435,.598976,54,1
2023-01-12,4:29:55.7,.633287,.760696,.649242,.582693,431,1
2023-01-12,4:29:55.8,.714826,.706828,.834450,.519814,401,1
2023-01-12,4:29:55.9,.624665,.766525,.901843,.518658,20,0
2023-01-12,4:29:56.0,.886273,.919802,1.047543,.821286,155,1
2023-01-12,4:29:56.1,.880467,1.016722,1.047297,.760510,63,1
2023-01-12,4:29:56.2,.871621,1.010518,.972677,.770156,330,1
2023-01-12,4:29:56.3,.895205,.850451,1.032243,.811881,122,0
2023-01-12,4:29:56.4,.914829,.917477,.986207,.814658,504,0
2023-01-12,4:29:56.5,.884417,.952388,.854816,.803666,568,1
2023-01-12,4:29:56.6,.902997,.848661,.990576,.770566,789,0
2023-01-12,4:29:56.7,.908040,.890187,.937452,.729700,507,0
2023-01-12,4:29:56.8,.866952,.929156,.947017,.799625,282,1
2023-01-12,4:29:56.9,.890878,.924933,.931125,.782955,114,1
2023-01-12,4:29:57.0,.728032,.820181,.863078,.655241,26,0
2023-01-12,4:29:57.1,.792699,.780503,.834519,.632926,744,0
2023-01-12,4:29:57.2,.739835,.761471,.828151,.702317,276,1
2023-01-12,4:29:57.3,.820958,.918988,1.013515,.717740,659,1
2023-01-12,4:29:57.4,.788668,.798014,.833161,.703526,530,0
2023-01-12,4:29:57.5,.746776,.801836,.727995,.638240,502,0
2023-01-12,4:29:57.6,.725807,.753880,.816719,.629267,264,0
2023-01-12,4:29:57.7,.735405,.827074,.959852,.704602,94,0
2023-01-12,4:29:57.8,.779516,.813708,.793819,.668350,449,0
2023-01-12,4:29:57.9,.797696,.916250,.969800,.676894,62,1
2023-01-12,4:29:58.0,.731133,.817157,.949084,.694944,704,0
2023-01-12,4:29:58.1,.744711,.780856,.928783,.722184,220,0
2023-01-12,4:29:58.2,.773588,.725157,.936461,.651960,970,0
2023-01-12,4:29:58.3,.744636,.811246,.806182,.699167,671,0
2023-01-12,4:29:58.4,.808510,.854959,1.005276,.638656,142,1
2023-01-12,4:29:58.5,.774968,.830108,.749409,.660756,897,1
2023-01-12,4:29:58.6,.773437,.885402,.966581,.682908,8,1
2023-01-12,4:29:58.7,.767293,.828107,.791797,.715463,82,0
2023-01-12,4:29:58.8,.769167,.924019,1.020673,.658517,286,1
2023-01-12,4:29:58.9,.764269,.885306,.961725,.659171,467,0
2023-01-12,4:29:59.0,.748431,.772105,.746621,.692583,530,1
2023-01-12,4:29:59.1,.710931,.874058,.736464,.615769,247,0
2023-01-12,4:29:59.2,.740254,.860459,.832338,.660285,837,0
2023-01-12,4:29:59.3,.792264,.853317,.875780,.657316,423,0
2023-01-12,4:29:59.4,.761953,.872338,.777279,.660871,251,0
2023-01-12,4:29:59.5,.707347,.870587,.805991,.630831,995,1
2023-01-12,4:29:59.6,.773693,.763793,1.001144,.653096,44,0
2023-01-12,4:29:59.7,.740475,.813914,.929747,.624136,320,1
2023-01-12,4:29:59.8,.726783,.893150,.994866,.642535,794,1
2023-01-12,4:29:59.9,.754652,.894209,.978160,.606942,569,1
2023-01-12,4:30:00.0,.934778,1.009606,1.065983,.888508,884,0
2023-01-12,4:30:00.1,.972539,1.008171,1.122534,.814569,775,1
2023-01-12,4:30:00.2,.906238,.956722,1.096984,.856487,137,1
2023-01-12,4:30:00.3,.929188,1.038179,1.042646,.816529,238,0
2023-01-12,4:30:00.4,.902373,.965766,.898015,.828605,260,0
2023-01-12,4:30:00.5,.965961,1.027272,1.105130,.860345,69,0
2023-01-12,4:30:00.6,.954182,.957390,1.086054,.856775,981,1
